file,class,method,variable,usage
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"httpJsonPost/3[java.lang.String,java.lang.Object,java.lang.Class<T>]",NL,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"httpJsonPost/3[java.lang.String,java.lang.Object,java.lang.Class<T>]",object,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"httpJsonPost/3[java.lang.String,java.lang.Object,java.lang.Class<T>]",timestamp,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"httpJsonPost/3[java.lang.String,java.lang.Object,java.lang.Class<T>]",statusCode,3
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"ChannelHttpUtils/3[java.lang.String,java.lang.String,java.lang.String]",imurl,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"ChannelHttpUtils/3[java.lang.String,java.lang.String,java.lang.String]",cm,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"ChannelHttpUtils/3[java.lang.String,java.lang.String,java.lang.String]",secret,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\utilities\ChannelHttpUtils.java,cn.wildfirechat.sdk.utilities.ChannelHttpUtils,"ChannelHttpUtils/3[java.lang.String,java.lang.String,java.lang.String]",channelId,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getGroupInfo/1[java.lang.String],path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getGroupInfo/1[java.lang.String],input,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getGroupInfo/1[java.lang.String],groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getUserGroups/1[java.lang.String],path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getUserGroups/1[java.lang.String],inputUserId,2
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,getUserGroups/1[java.lang.String],user,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",transferGroup,6
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",newOwner,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"transferGroup/5[java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",isMute,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupMemberIds,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",addGroupMember,7
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"muteGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",input,7
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",extra,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",memberId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"setGroupMemberExtra/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",dismissGroup,5
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"dismissGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",quitGroup,5
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"quitGroup/4[java.lang.String,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",modifyGroupInfo,7
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",type,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",value,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"modifyGroupInfo/6[java.lang.String,java.lang.String,int,java.lang.String,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupMembers,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",addGroupMember,6
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"addGroupMembers/5[java.lang.String,java.lang.String,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupId,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",groupMemberIds,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",isAllow,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",addGroupMember,7
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",operator,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"allowGroupMemeber/6[java.lang.String,java.lang.String,java.util.List<java.lang.String>,boolean,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",notify_message,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"createGroup/5[java.lang.String,cn.wildfirechat.pojos.PojoGroupInfo,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",to_lines,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"createGroup/5[java.lang.String,cn.wildfirechat.pojos.PojoGroupInfo,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",path,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\GroupAdmin.java,cn.wildfirechat.sdk.GroupAdmin,"createGroup/5[java.lang.String,cn.wildfirechat.pojos.PojoGroupInfo,java.util.List<cn.wildfirechat.pojos.PojoGroupMember>,java.util.List<java.lang.Integer>,cn.wildfirechat.pojos.MessagePayload]",group_info,1
